Date,Close,High,Low,Open,Volume,ticker
,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,
2023-07-18,1255.8404541015625,1278.528788604726,1248.342655743533,1272.3941398641523,419548,MUTHOOTFIN.NS
2023-07-19,1258.8104248046875,1273.6113197895481,1255.1588764828794,1264.8963386743678,224641,MUTHOOTFIN.NS
2023-07-20,1260.514404296875,1270.0084293582072,1254.7692781789692,1264.7989111745758,172042,MUTHOOTFIN.NS
2023-07-21,1252.9678955078125,1267.038480244564,1248.683388548208,1263.9225400187609,177560,MUTHOOTFIN.NS
2023-07-24,1262.705322265625,1266.3568703346407,1238.6051050101214,1246.8819472998903,280464,MUTHOOTFIN.NS
2023-07-25,1277.84716796875,1284.2251341704184,1252.8218196587768,1268.7912808889598,404639,MUTHOOTFIN.NS
2023-07-26,1275.218017578125,1283.7870318041457,1269.2294545912869,1280.4275360478684,1014053,MUTHOOTFIN.NS
2023-07-27,1296.9326171875,1308.1306987433718,1270.982256591444,1275.0233271868815,870523,MUTHOOTFIN.NS
2023-07-28,1295.1312255859375,1303.4080685717934,1286.951733450343,1296.8352814947903,737177,MUTHOOTFIN.NS
2023-07-31,1314.9468994140625,1322.3473468012635,1287.1951325629313,1296.0561992580867,444481,MUTHOOTFIN.NS
2023-08-01,1311.7333984375,1326.9725492669393,1296.0561093922556,1323.5157029316033,276666,MUTHOOTFIN.NS
2023-08-02,1314.4600830078125,1318.16024742826,1300.2920275633462,1311.7335459691599,258797,MUTHOOTFIN.NS
2023-08-03,1299.90234375,1324.197380920332,1294.887646291981,1307.0594728706562,440588,MUTHOOTFIN.NS
2023-08-04,1313.6810302734375,1317.3325786780588,1299.2696572225038,1317.3325786780588,321524,MUTHOOTFIN.NS
2023-08-07,1326.2911376953125,1329.1636416089962,1306.134518843914,1314.1193094754499,168695,MUTHOOTFIN.NS
2023-08-08,1329.2608642578125,1335.736300019342,1316.6995149733225,1325.3172636142333,494281,MUTHOOTFIN.NS
2023-08-09,1326.8265380859375,1334.0322836833127,1310.7111099198673,1334.0322836833127,229326,MUTHOOTFIN.NS
2023-08-10,1329.0174560546875,1334.5678806252747,1318.7931211181071,1327.2160493865806,498500,MUTHOOTFIN.NS
2023-08-11,1314.6060791015625,1343.7209948187656,1310.7110943778696,1331.3057310119948,264842,MUTHOOTFIN.NS
2023-08-14,1248.537353515625,1285.783146364334,1204.0859337441448,1285.783146364334,2519880,MUTHOOTFIN.NS
2023-08-16,1223.1712646484375,1235.5377933543712,1217.2800528246473,1235.5377933543712,449616,MUTHOOTFIN.NS
2023-08-17,1221.710693359375,1232.3245507103582,1217.7669737039605,1225.9464655554293,596797,MUTHOOTFIN.NS
2023-08-18,1209.003173828125,1223.9501531825863,1201.6514618501526,1221.467171865057,517938,MUTHOOTFIN.NS
2023-08-21,1228.624267578125,1232.8114237833997,1192.8390947360438,1197.3670383381423,312173,MUTHOOTFIN.NS
2023-08-22,1222.7330322265625,1235.4404674378377,1218.1564727209734,1230.523001676417,485986,MUTHOOTFIN.NS
2023-08-23,1231.5941162109375,1234.7100561882446,1217.1826263685377,1223.0251029751066,320535,MUTHOOTFIN.NS
2023-08-24,1232.22705078125,1240.0657550436663,1219.617085349189,1234.7101510760651,407688,MUTHOOTFIN.NS
2023-08-25,1226.3846435546875,1237.6314600732314,1217.2315240722003,1226.8715166703732,861055,MUTHOOTFIN.NS
2023-08-28,1254.1851806640625,1258.5183039672024,1222.0515541408372,1225.6057517566596,894466,MUTHOOTFIN.NS
2023-08-29,1264.84765625,1275.6075999638379,1251.2639434759785,1255.986589061521,786931,MUTHOOTFIN.NS
2023-08-30,1253.8443603515625,1270.7388337163761,1246.3951778980547,1266.7464979352728,323044,MUTHOOTFIN.NS
2023-08-31,1227.260986328125,1261.5369235224314,1224.9727065555928,1260.4170916312557,1002973,MUTHOOTFIN.NS
2023-09-01,1228.1373291015625,1237.728704885768,1221.4671917612063,1227.845157710979,484593,MUTHOOTFIN.NS
2023-09-04,1244.496337890625,1249.3163338773113,1228.9163991984685,1229.7440596683894,323525,MUTHOOTFIN.NS
2023-09-05,1249.31640625,1262.4619802830282,1244.4476751266563,1251.2638986993375,828164,MUTHOOTFIN.NS
2023-09-06,1243.9608154296875,1258.8591803739916,1235.099748462742,1246.3951810176125,173969,MUTHOOTFIN.NS
2023-09-07,1243.3277587890625,1270.300598700578,1236.901057915641,1252.2375599130207,345340,MUTHOOTFIN.NS
2023-09-08,1250.48486328125,1257.252470911293,1243.327852250908,1243.327852250908,163796,MUTHOOTFIN.NS
2023-09-11,1262.5106201171875,1265.8699967932478,1248.5372677524952,1251.2150696687886,172215,MUTHOOTFIN.NS
2023-09-12,1238.2156982421875,1275.6075777288681,1230.5718140113413,1263.971357676705,327724,MUTHOOTFIN.NS
2023-09-13,1247.514892578125,1251.9453662013111,1227.0174887595576,1235.683853189383,162656,MUTHOOTFIN.NS
2023-09-14,1256.6195068359375,1265.8700959990072,1245.080637810894,1246.492522294844,154086,MUTHOOTFIN.NS
2023-09-15,1290.749267578125,1300.9248673853517,1254.2337866447785,1259.7840922004482,538984,MUTHOOTFIN.NS
2023-09-18,1296.05615234375,1303.8461217041931,1280.135426236444,1294.0599251489366,545406,MUTHOOTFIN.NS
2023-09-20,1265.918701171875,1294.9362644651283,1259.1998291160046,1294.1086040294797,196736,MUTHOOTFIN.NS
2023-09-21,1244.9344482421875,1268.49905744019,1241.380251034529,1265.869990390961,154384,MUTHOOTFIN.NS
2023-09-22,1236.852294921875,1254.1850236961723,1230.7177655817886,1244.885700547258,105170,MUTHOOTFIN.NS
2023-09-25,1228.1373291015625,1239.1893241076923,1221.8567139934855,1236.8036935914142,171606,MUTHOOTFIN.NS
2023-09-26,1204.329345703125,1232.178463203705,1199.7526672514352,1224.0963222109463,493170,MUTHOOTFIN.NS
2023-09-27,1226.3846435546875,1231.7402478272309,1194.7866258928836,1209.3928193634567,495402,MUTHOOTFIN.NS
2023-09-28,1182.858154296875,1231.7401642486818,1174.6786627352642,1231.7401642486818,778316,MUTHOOTFIN.NS
2023-09-29,1219.1302490234375,1224.7292897038567,1182.8582028763744,1182.8582028763744,336534,MUTHOOTFIN.NS
2023-10-03,1202.72265625,1222.0027599078603,1199.7040667691006,1219.1302561317068,318752,MUTHOOTFIN.NS
2023-10-04,1183.9293212890625,1202.7226709364284,1178.3302805076278,1202.7226709364284,260664,MUTHOOTFIN.NS
2023-10-05,1167.3756103515625,1198.5842236680398,1158.757980238019,1190.0639444015837,779667,MUTHOOTFIN.NS
2023-10-06,1171.5140380859375,1180.1316682463855,1157.4434529383786,1176.2854182742235,1348815,MUTHOOTFIN.NS
2023-10-09,1158.8553466796875,1169.8587264552118,1151.3088135135595,1168.4467231241817,660947,MUTHOOTFIN.NS
2023-10-10,1186.071533203125,1197.7077520282583,1160.7053987135641,1168.495367832447,1011311,MUTHOOTFIN.NS
2023-10-11,1203.6962890625,1213.6284519324756,1192.9850817509412,1196.733980536888,720110,MUTHOOTFIN.NS
2023-10-12,1203.9884033203125,1216.1602304348996,1200.5316757390692,1203.6963507888618,179195,MUTHOOTFIN.NS
2023-10-13,1201.2132568359375,1207.7860435124219,1192.8390635101093,1192.8390635101093,124617,MUTHOOTFIN.NS
2023-10-16,1212.3626708984375,1217.9617111653147,1196.5879122185477,1202.5764747118717,337108,MUTHOOTFIN.NS
2023-10-17,1218.8380126953125,1221.077676394388,1206.5202189468898,1221.077676394388,166661,MUTHOOTFIN.NS
2023-10-18,1217.9130859375,1223.8042981208575,1209.4901573525985,1214.456239306686,199928,MUTHOOTFIN.NS
2023-10-19,1218.5946044921875,1222.0514509634233,1205.4977659702934,1213.2877353788251,226176,MUTHOOTFIN.NS
2023-10-20,1238.2156982421875,1254.672033514234,1218.5946876818823,1218.5946876818823,842129,MUTHOOTFIN.NS
2023-10-23,1246.687255859375,1274.0007643207405,1238.6051151873464,1238.6051151873464,1117037,MUTHOOTFIN.NS
2023-10-25,1247.028076171875,1272.2481261481753,1233.0061073282698,1246.3951173782311,460800,MUTHOOTFIN.NS
2023-10-26,1229.744140625,1247.0281362494527,1216.3551299300016,1247.0281362494527,1224518,MUTHOOTFIN.NS
2023-10-27,1256.7655029296875,1263.9225134197893,1230.2309201171379,1232.762636355511,303443,MUTHOOTFIN.NS
2023-10-30,1292.1124267578125,1298.9286499162797,1250.582247891836,1263.9712576673967,544198,MUTHOOTFIN.NS
2023-10-31,1264.6041259765625,1304.1869322657944,1251.750723849628,1301.8986524986017,660662,MUTHOOTFIN.NS
2023-11-01,1266.454345703125,1271.2257260888928,1253.552207923977,1271.2257260888928,196065,MUTHOOTFIN.NS
2023-11-02,1278.3826904296875,1287.2437571842518,1266.5030341915467,1270.2519333339965,204314,MUTHOOTFIN.NS
2023-11-03,1291.382080078125,1296.056109084583,1280.3788200430602,1281.596002715003,200014,MUTHOOTFIN.NS
2023-11-06,1296.9326171875,1309.2017958147453,1291.0414049966869,1292.745460885624,197328,MUTHOOTFIN.NS
2023-11-07,1301.2657470703125,1309.6886757095008,1283.3975275725816,1303.5054109392895,298547,MUTHOOTFIN.NS
2023-11-08,1288.31494140625,1306.9620858115397,1281.6934197825406,1302.6776976773174,175059,MUTHOOTFIN.NS
2023-11-09,1278.772216796875,1302.5802642064573,1271.4691201846713,1288.2662423927397,284805,MUTHOOTFIN.NS
2023-11-10,1239.8223876953125,1244.4476822891102,1184.0754160121737,1207.4453255387298,2873040,MUTHOOTFIN.NS
2023-11-13,1256.5220947265625,1259.0050761668185,1232.8113990113513,1244.4476183187578,414961,MUTHOOTFIN.NS
2023-11-15,1270.8360595703125,1282.6670989074469,1256.132516675351,1266.892459034931,479683,MUTHOOTFIN.NS
2023-11-16,1291.0413818359375,1299.9024485263449,1267.1359838278634,1275.3153568556218,402212,MUTHOOTFIN.NS
2023-11-17,1304.18701171875,1326.047686276038,1257.5932775881781,1290.213776851983,475143,MUTHOOTFIN.NS
2023-11-20,1292.01513671875,1328.676705348103,1287.4871930630045,1305.3555311331563,431361,MUTHOOTFIN.NS
2023-11-21,1294.449462890625,1302.8723911355657,1283.5435532016097,1292.0150974363357,352940,MUTHOOTFIN.NS
2023-11-22,1300.6815185546875,1310.954588762879,1287.9254667948924,1294.4495189487209,221435,MUTHOOTFIN.NS
2023-11-23,1296.835205078125,1318.6470243337615,1291.1874297096654,1299.9511452959302,260377,MUTHOOTFIN.NS
2023-11-24,1290.1649169921875,1305.112015522952,1286.318667236657,1299.9511133693693,503470,MUTHOOTFIN.NS
2023-11-28,1307.4976806640625,1309.6886095648215,1289.5807272136444,1295.033682037989,428007,MUTHOOTFIN.NS
2023-11-29,1378.678466796875,1384.082805491616,1315.7257542394066,1320.5944850038588,1630251,MUTHOOTFIN.NS
2023-11-30,1442.994384765625,1466.9485153082132,1371.3753107999664,1381.112771903904,1961530,MUTHOOTFIN.NS
2023-12-01,1412.6622314453125,1448.9342756440633,1408.036937218626,1448.9342756440633,1186611,MUTHOOTFIN.NS
2023-12-04,1426.39208984375,1435.3018913002954,1412.6622922685913,1431.4069065206472,605154,MUTHOOTFIN.NS
2023-12-05,1396.4493408203125,1426.3920351660677,1389.3410651892368,1419.8192486023652,535244,MUTHOOTFIN.NS
2023-12-06,1394.5992431640625,1407.063241918957,1384.7158144464447,1396.4981195503128,416187,MUTHOOTFIN.NS
2023-12-07,1412.467529296875,1423.8115768830444,1398.1047735450413,1405.0183474558753,353373,MUTHOOTFIN.NS
2023-12-08,1402.827392578125,1423.6168487786404,1385.0077907688292,1421.6693565094492,274606,MUTHOOTFIN.NS
2023-12-11,1407.063232421875,1411.2990045387646,1391.4832935161658,1402.8274603049854,630927,MUTHOOTFIN.NS
2023-12-12,1415.340087890625,1430.6278555352621,1407.0632452713817,1407.0632452713817,460685,MUTHOOTFIN.NS
2023-12-13,1428.5830078125,1432.380641716596,1400.5391889336786,1423.1300529359655,509346,MUTHOOTFIN.NS
2023-12-14,1442.1180419921875,1468.3604530764342,1427.6092006460406,1434.3280728254506,690315,MUTHOOTFIN.NS
2023-12-15,1448.934326171875,1458.5744371957155,1442.1181028632707,1448.9830610274228,345092,MUTHOOTFIN.NS
2023-12-18,1439.7811279296875,1453.559660627849,1435.3019191193766,1447.9606198985841,184684,MUTHOOTFIN.NS
2023-12-19,1446.6947021484375,1453.7543621977652,1436.3244000649322,1439.7811278042657,234878,MUTHOOTFIN.NS
2023-12-20,1405.407958984375,1461.5443331599063,1388.6594527750726,1450.8818596569515,348870,MUTHOOTFIN.NS
2023-12-21,1415.53466796875,1420.111345990198,1382.7194717144005,1387.5882022486062,227365,MUTHOOTFIN.NS
2023-12-22,1436.3729248046875,1440.1705585699592,1416.8006509258219,1418.7481432295,117221,MUTHOOTFIN.NS
2023-12-26,1412.7110595703125,1445.964397797886,1407.7448587698004,1431.406939395811,283178,MUTHOOTFIN.NS
2023-12-27,1438.417724609375,1441.1442612985697,1415.7295112744437,1417.6282686671193,181211,MUTHOOTFIN.NS
2023-12-28,1452.8292236328125,1462.0798118529947,1439.2455126872692,1442.5075384444451,457822,MUTHOOTFIN.NS
2023-12-29,1437.54150390625,1460.6192403577024,1429.8975014559794,1452.8292710757946,199370,MUTHOOTFIN.NS
2024-01-01,1427.511962890625,1450.492349979883,1422.2537095134246,1445.9157902780732,373747,MUTHOOTFIN.NS
2024-01-02,1416.508544921875,1433.89000962695,1402.778747320259,1421.6694473110545,385614,MUTHOOTFIN.NS
2024-01-03,1437.103271484375,1454.143829581069,1414.463672870196,1421.523332653112,798316,MUTHOOTFIN.NS
2024-01-04,1477.9520263671875,1488.4684139827039,1421.7667994424235,1441.1443725491238,782324,MUTHOOTFIN.NS
2024-01-05,1460.13232421875,1496.988591523797,1453.316101298089,1483.794402760957,336177,MUTHOOTFIN.NS
2024-01-08,1450.0054931640625,1464.660421530831,1428.0475869083664,1464.660421530831,179830,MUTHOOTFIN.NS
2024-01-09,1441.58251953125,1472.3529946565127,1431.406919250129,1451.2226307197086,249633,MUTHOOTFIN.NS
2024-01-10,1436.616455078125,1447.9606222603268,1414.415112686913,1436.2269328188747,252839,MUTHOOTFIN.NS
2024-01-11,1450.248779296875,1466.4616761831544,1436.4216317555558,1436.6163334359426,213714,MUTHOOTFIN.NS
2024-01-12,1435.49658203125,1454.14384529452,1425.564418465193,1453.7057070563562,143263,MUTHOOTFIN.NS
2024-01-15,1414.658447265625,1451.855502465353,1411.8831756594611,1441.1442948683584,327345,MUTHOOTFIN.NS
2024-01-16,1399.2733154296875,1420.6957322281935,1392.311006197072,1416.7520124986302,275059,MUTHOOTFIN.NS
2024-01-17,1379.79833984375,1400.0523079748127,1375.8546202605933,1387.5883092994663,149763,MUTHOOTFIN.NS
2024-01-18,1344.0618896484375,1383.2551730974087,1336.6127076546013,1374.6374243770986,542033,MUTHOOTFIN.NS
2024-01-19,1393.5281982421875,1401.366902896365,1344.7435361631708,1344.7435361631708,371635,MUTHOOTFIN.NS
2024-01-23,1328.1409912109375,1388.561986339437,1314.8980675687376,1377.8507788711804,708076,MUTHOOTFIN.NS
2024-01-24,1366.896240234375,1369.5740423078528,1325.8041977802982,1332.6690372311846,459690,MUTHOOTFIN.NS
2024-01-25,1351.705810546875,1369.8662009398156,1339.5825990443557,1366.896227485276,151135,MUTHOOTFIN.NS
2024-01-29,1357.3533935546875,1367.5777280943478,1347.762017783439,1351.559651528412,190949,MUTHOOTFIN.NS
2024-01-30,1353.3612060546875,1384.2776495896246,1344.0620006571853,1367.6266124352487,727506,MUTHOOTFIN.NS
2024-01-31,1358.3272705078125,1360.761636108827,1339.241867968961,1356.4285128852243,201126,MUTHOOTFIN.NS
2024-02-01,1325.12255859375,1370.0609717383697,1314.6547864216197,1370.0609717383697,493016,MUTHOOTFIN.NS
2024-02-02,1341.28662109375,1361.5893239331774,1324.3435327425875,1338.9009905114024,488731,MUTHOOTFIN.NS
2024-02-05,1328.579345703125,1351.9005197636548,1323.710614678755,1351.9005197636548,387501,MUTHOOTFIN.NS
2024-02-06,1353.9940185546875,1355.4546377764293,1316.5047918633136,1331.110984080732,384002,MUTHOOTFIN.NS
2024-02-07,1387.7344970703125,1391.970269500307,1353.5072924836845,1353.994165610477,652247,MUTHOOTFIN.NS
2024-02-08,1324.0513916015625,1391.2886140623345,1321.4223244154052,1389.535823361228,553897,MUTHOOTFIN.NS
2024-02-09,1341.5301513671875,1347.664800243981,1322.5908344879967,1334.0323528426693,309793,MUTHOOTFIN.NS
2024-02-12,1315.725830078125,1342.4552348349553,1310.5163116329827,1336.9535449809061,159890,MUTHOOTFIN.NS
2024-02-13,1331.50048828125,1335.3954728198141,1310.2241590124422,1315.7744644336983,446582,MUTHOOTFIN.NS
2024-02-14,1343.0394287109375,1350.7806633530654,1311.636114173379,1329.163545543179,152372,MUTHOOTFIN.NS
2024-02-15,1308.0819091796875,1407.5013705403794,1288.5583695593941,1367.139638862332,1814089,MUTHOOTFIN.NS
2024-02-16,1321.3736572265625,1341.8223284142985,1309.688702262142,1312.6586758618023,705754,MUTHOOTFIN.NS
2024-02-19,1319.37744140625,1340.9946795986837,1314.265273564632,1328.1898925651478,731652,MUTHOOTFIN.NS
2024-02-20,1303.359375,1331.0137926841967,1301.4118824710497,1323.3211734217407,417078,MUTHOOTFIN.NS
2024-02-21,1289.4346923828125,1318.5984628871886,1285.9292297764055,1304.7711952931597,261995,MUTHOOTFIN.NS
2024-02-22,1301.314453125,1302.6289867296493,1279.8433017422155,1291.2362036686843,168663,MUTHOOTFIN.NS
2024-02-23,1285.4910888671875,1316.9917551336985,1273.5139628824315,1316.9917551336985,701117,MUTHOOTFIN.NS
2024-02-26,1272.39404296875,1285.34491427239,1270.154498149543,1283.397421978038,236959,MUTHOOTFIN.NS
2024-02-27,1260.31982421875,1287.097846206307,1242.2567836591213,1275.6075928618059,882971,MUTHOOTFIN.NS
2024-02-28,1241.2342529296875,1271.566471305302,1228.7703726948275,1260.2223041254824,897732,MUTHOOTFIN.NS
2024-02-29,1269.5216064453125,1276.289094979491,1228.867702653104,1233.7851685023147,698898,MUTHOOTFIN.NS
2024-03-01,1286.6595458984375,1289.0452954602165,1260.3683979201337,1265.7240021379364,672320,MUTHOOTFIN.NS
2024-03-04,1302.7750244140625,1314.5573292961353,1277.6523256857588,1277.6523256857588,411404,MUTHOOTFIN.NS
2024-03-05,1326.6318359375,1486.9104353897815,1319.864228582862,1363.2446689886667,7187722,MUTHOOTFIN.NS
2024-03-06,1356.13623046875,1383.985465757334,1310.6135974557544,1323.3697672533988,2895758,MUTHOOTFIN.NS
2024-03-07,1340.9945068359375,1365.1920743957446,1336.4665635578883,1356.4283592248732,567344,MUTHOOTFIN.NS
2024-03-11,1364.8514404296875,1376.2929587443273,1342.3091912111468,1345.7660379077304,1107120,MUTHOOTFIN.NS
2024-03-12,1363.3907470703125,1378.8246003562851,1346.4962745043015,1368.016041457101,605793,MUTHOOTFIN.NS
2024-03-13,1315.044189453125,1365.1433818531407,1305.1120261645062,1363.3907100839422,511225,MUTHOOTFIN.NS
2024-03-14,1330.9163818359375,1333.9349713466365,1296.1049544501766,1314.557397783979,536499,MUTHOOTFIN.NS
2024-03-15,1306.0858154296875,1332.9611865671845,1293.962604014845,1324.294821681609,474116,MUTHOOTFIN.NS
2024-03-18,1304.2357177734375,1316.456161580089,1297.0787067914973,1298.0524530166729,325428,MUTHOOTFIN.NS
2024-03-19,1290.262451171875,1307.8384987804955,1286.3187315116525,1301.655234177291,356723,MUTHOOTFIN.NS
2024-03-20,1303.699951171875,1309.2503752993161,1293.7677884298103,1294.1085757940543,266074,MUTHOOTFIN.NS
2024-03-21,1396.7901611328125,1405.1157385226502,1315.4337390677972,1315.4337390677972,1693364,MUTHOOTFIN.NS
2024-03-22,1386.9554443359375,1396.7902576660065,1378.8246869395862,1396.7902576660065,401210,MUTHOOTFIN.NS
2024-03-26,1444.211669921875,1456.5781988555248,1373.9071244415381,1382.7195749123557,1560486,MUTHOOTFIN.NS
2024-03-27,1439.3916015625,1448.9830968333101,1410.2279500890795,1440.0245603727546,2344685,MUTHOOTFIN.NS
2024-03-28,1441.58251953125,1455.750574339417,1427.31723274133,1436.2756502679865,607341,MUTHOOTFIN.NS
2024-04-01,1522.6468505859375,1543.387691718001,1465.4879974987957,1465.4879974987957,1405599,MUTHOOTFIN.NS
2024-04-02,1521.721923828125,1540.4665387912935,1509.8422673457223,1519.0928565483248,1024805,MUTHOOTFIN.NS
2024-04-03,1587.4010009765625,1618.3661775517317,1495.6741568709144,1519.7256403629372,1550553,MUTHOOTFIN.NS
2024-04-04,1622.7967529296875,1630.489252702445,1575.9594663165128,1601.8124750867578,1526762,MUTHOOTFIN.NS
2024-04-05,1611.3065185546875,1615.5910255921124,1578.247882731841,1583.3600502631368,659689,MUTHOOTFIN.NS
2024-04-08,1630.245849609375,1652.2526089448288,1616.467435894735,1622.748051373652,612259,MUTHOOTFIN.NS
2024-04-09,1631.755126953125,1653.9078520840717,1619.1451617324778,1639.4477453870809,553797,MUTHOOTFIN.NS
2024-04-10,1606.1456298828125,1639.5451722520247,1601.13093202074,1632.9723853699454,324260,MUTHOOTFIN.NS
2024-04-12,1623.57568359375,1643.8296518603936,1605.8048156539382,1615.9805346428848,861674,MUTHOOTFIN.NS
2024-04-15,1604.441650390625,1625.912802773575,1567.7314642703734,1587.3037401443737,310331,MUTHOOTFIN.NS
2024-04-16,1590.3709716796875,1611.0143434505594,1583.360046627637,1601.8124894615557,479495,MUTHOOTFIN.NS
2024-04-18,1612.2315673828125,1647.5786026815804,1592.1238030512363,1593.1461652619662,539125,MUTHOOTFIN.NS
2024-04-19,1608.38525390625,1616.4186598967005,1583.9928645345003,1606.6811980900939,195684,MUTHOOTFIN.NS
2024-04-22,1598.0635986328125,1626.7891115099787,1589.9328416423762,1612.3290042245735,178305,MUTHOOTFIN.NS
2024-04-23,1575.034423828125,1598.8912049000194,1544.3614195928324,1598.0635444318493,691937,MUTHOOTFIN.NS
2024-04-24,1599.767578125,1626.156075091408,1574.1093907731542,1582.3374982176874,541443,MUTHOOTFIN.NS
2024-04-25,1611.5986328125,1621.4820612634703,1586.2812326028848,1596.943705529581,364893,MUTHOOTFIN.NS
2024-04-26,1643.634765625,1671.9221388162848,1610.3814297094905,1611.549877542779,1274470,MUTHOOTFIN.NS
2024-04-29,1653.226318359375,1660.8214672735194,1641.9307675351845,1660.2372433363546,357609,MUTHOOTFIN.NS
2024-04-30,1675.4764404296875,1707.8535019203055,1650.9866994689464,1662.1360460300402,717003,MUTHOOTFIN.NS
2024-05-02,1671.776123046875,1697.2883445520883,1658.3384969400086,1676.7909397000308,232700,MUTHOOTFIN.NS
2024-05-03,1656.29345703125,1696.557955200914,1639.788507427275,1671.776044502742,291478,MUTHOOTFIN.NS
2024-05-06,1630.4892578125,1671.77611997863,1625.1336537756683,1671.2892468843727,211743,MUTHOOTFIN.NS
2024-05-07,1631.9012451171875,1641.7360577517343,1603.9546584613067,1635.8935806778845,382854,MUTHOOTFIN.NS
2024-05-08,1615.737060546875,1648.8930461748866,1593.0974621907815,1613.9842699021392,509893,MUTHOOTFIN.NS
2024-05-09,1556.4359130859375,1604.7336996919146,1470.0645558669573,1528.781497886108,2844120,MUTHOOTFIN.NS
2024-05-10,1619.5833740234375,1628.1036533095971,1548.8894233765163,1556.8254787132971,515191,MUTHOOTFIN.NS
2024-05-13,1647.286376953125,1655.368517851187,1597.7227911286875,1622.2124126386143,267829,MUTHOOTFIN.NS
2024-05-14,1633.2645263671875,1655.3685172573053,1622.3584977577211,1650.4997863241954,300769,MUTHOOTFIN.NS
2024-05-15,1627.61669921875,1645.338831705923,1618.8529838176319,1632.9723030749888,361547,MUTHOOTFIN.NS
2024-05-16,1652.203857421875,1665.5441327556973,1630.051131471471,1630.051131471471,657004,MUTHOOTFIN.NS
2024-05-17,1635.4554443359375,1664.034870948821,1626.2048556249717,1664.034870948821,269108,MUTHOOTFIN.NS
2024-05-21,1658.6793212890625,1676.5475405061095,1630.0998937400468,1670.948499787126,393037,MUTHOOTFIN.NS
2024-05-22,1663.3045654296875,1670.315490397568,1639.0582617120572,1647.7246265095075,299569,MUTHOOTFIN.NS
2024-05-23,1673.4315185546875,1677.034331817153,1650.8405362188937,1672.7985597746601,327316,MUTHOOTFIN.NS
2024-05-24,1650.4510498046875,1674.8434393011755,1637.110774607617,1674.8434393011755,308953,MUTHOOTFIN.NS
2024-05-27,1663.4019775390625,1675.8172418233435,1637.8411393067192,1660.2373023293437,1013504,MUTHOOTFIN.NS
2024-05-28,1699.57666015625,1716.7145696937619,1663.5480503555302,1668.611483105646,1527315,MUTHOOTFIN.NS
2024-05-29,1693.2471923828125,1707.3177766075096,1681.6108546509058,1705.3702843208805,378282,MUTHOOTFIN.NS
2024-05-30,1630.0511474609375,1695.9737180050022,1622.2611778195471,1689.4496659765393,449890,MUTHOOTFIN.NS
2024-05-31,1663.0966796875,1723.5073871724733,1654.5019127938856,1680.4345446558589,2333675,MUTHOOTFIN.NS
2024-06-03,1685.07763671875,1745.685997233759,1676.3841031496336,1681.4224188286432,760677,MUTHOOTFIN.NS
2024-06-04,1626.791015625,1698.1674985083948,1560.008337419774,1694.2653030452864,1010052,MUTHOOTFIN.NS
2024-06-05,1726.22412109375,1733.6828881322047,1626.0994895241406,1641.9060459229172,472585,MUTHOOTFIN.NS
2024-06-06,1732.0528564453125,1789.055203654211,1718.9630515983708,1718.9630515983708,610386,MUTHOOTFIN.NS
2024-06-07,1751.7122802734375,1765.1972731183305,1718.0245803222447,1735.3623248990007,432111,MUTHOOTFIN.NS
2024-06-10,1738.1285400390625,1767.765834274373,1721.7292613477493,1755.8614728520731,605852,MUTHOOTFIN.NS
2024-06-11,1735.5599365234375,1740.6970191025302,1709.0839063833016,1739.7091093300544,622637,MUTHOOTFIN.NS
2024-06-12,1757.442138671875,1779.126831733275,1735.8563330687537,1735.8563330687537,1269416,MUTHOOTFIN.NS
2024-06-13,1771.02587890625,1783.1772178808399,1763.9624201974148,1774.0390520828355,441208,MUTHOOTFIN.NS
2024-06-14,1748.600341796875,1780.2134553208864,1742.9198604605292,1771.0258459651875,517872,MUTHOOTFIN.NS
2024-06-18,1727.557861328125,1760.2577729844747,1720.938913743818,1752.3544943909326,269465,MUTHOOTFIN.NS
2024-06-19,1719.4075927734375,1748.35339864955,1715.3078635084232,1741.8825411103649,248556,MUTHOOTFIN.NS
2024-06-20,1721.185791015625,1748.8472644829446,1713.2330691559891,1722.9640768334484,500674,MUTHOOTFIN.NS
2024-06-21,1696.5869140625,1736.4984951165122,1691.351064346005,1724.4460434877506,395822,MUTHOOTFIN.NS
2024-06-24,1710.66455078125,1726.965062149841,1681.4718891414466,1704.1443703527045,574432,MUTHOOTFIN.NS
2024-06-25,1759.269775390625,1767.3705873070733,1709.2321211727383,1719.9509181115789,838901,MUTHOOTFIN.NS
2024-06-26,1753.93505859375,1786.1408935059958,1743.6607726980544,1759.2697955582898,545369,MUTHOOTFIN.NS
2024-06-27,1807.1834716796875,1826.447713060061,1744.1053335560764,1756.5530936928087,1705527,MUTHOOTFIN.NS
2024-06-28,1774.1378173828125,1834.4003161057594,1770.3343887134529,1809.3568264110988,612710,MUTHOOTFIN.NS
2024-07-01,1766.9754638671875,1797.8476454614874,1760.8010275483275,1787.0300812686285,626549,MUTHOOTFIN.NS
2024-07-02,1775.27392578125,1784.115670329077,1734.7696236348775,1772.1619857657465,676981,MUTHOOTFIN.NS
2024-07-03,1769.642822265625,1787.9191530418855,1763.6659199091202,1778.5340102108328,230765,MUTHOOTFIN.NS
2024-07-04,1782.3375244140625,1797.9958709293628,1756.5531022520445,1772.2114487673448,544984,MUTHOOTFIN.NS
