Date,Close,High,Low,Open,Volume,ticker
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,
2023-11-28,1172.12255859375,1182.3956635196423,1167.8952802006527,1179.6922022228816,1691543,CIPLA.NS
2023-11-29,1181.216064453125,1186.3772180350563,1171.5818630983863,1178.4634012076278,2173427,CIPLA.NS
2023-11-30,1191.7841796875,1197.0436171272643,1177.8244156366761,1179.692285756692,3219799,CIPLA.NS
2023-12-01,1185.295654296875,1197.2400614635103,1183.1329333303904,1192.9144995260485,1078680,CIPLA.NS
2023-12-04,1195.9129638671875,1198.4689396246563,1185.8364263582366,1191.7840891823914,2097408,CIPLA.NS
2023-12-05,1203.7283935546875,1208.2014411963917,1195.421442225234,1201.9097253943069,2132150,CIPLA.NS
2023-12-06,1184.80419921875,1209.0370681366653,1180.6753243543653,1204.2691693039944,1416770,CIPLA.NS
2023-12-07,1202.1063232421875,1204.2690441359832,1176.7428945557322,1185.5905854922414,1269290,CIPLA.NS
2023-12-08,1198.4688720703125,1210.3640770436266,1183.6244367728139,1204.269049042107,1453955,CIPLA.NS
2023-12-11,1181.9532470703125,1198.3213792664146,1174.8259404968726,1196.9942496294993,1565455,CIPLA.NS
2023-12-12,1178.3651123046875,1193.701087450777,1174.9734251060183,1190.1128328802288,899911,CIPLA.NS
2023-12-13,1195.9129638671875,1197.3383772690943,1174.9733793833743,1178.36506645006,1809563,CIPLA.NS
2023-12-14,1184.2635498046875,1201.8606493975747,1180.773578989952,1198.4198804270743,1809248,CIPLA.NS
2023-12-15,1186.6719970703125,1196.994303607673,1182.4939206147144,1194.4383278945586,1976112,CIPLA.NS
2023-12-18,1196.2080078125,1198.3215271225013,1171.9259366256067,1185.197474641258,1995091,CIPLA.NS
2023-12-19,1216.1644287109375,1219.162861306363,1191.6857895030807,1198.8130971436601,1738507,CIPLA.NS
2023-12-20,1215.279541015625,1226.8798957237866,1210.167589451908,1218.032204168086,2484819,CIPLA.NS
2023-12-21,1201.17236328125,1215.2794913509813,1185.443134491698,1215.2794913509813,1580136,CIPLA.NS
2023-12-22,1214.689697265625,1221.4729513383427,1200.9758236004855,1209.2336929062071,1969524,CIPLA.NS
2023-12-26,1223.8814697265625,1228.8460557937683,1211.0031870627433,1219.0152873474183,820163,CIPLA.NS
2023-12-27,1218.76953125,1229.1901219143554,1215.7710988398014,1225.8968384502923,2528609,CIPLA.NS
2023-12-28,1239.4632568359375,1242.4124871869071,1218.7694425381717,1218.7694425381717,2592699,CIPLA.NS
2023-12-29,1225.208740234375,1246.1482053772693,1221.030663573869,1242.6091526775053,1794218,CIPLA.NS
2024-01-01,1229.8291015625,1235.5309951191039,1225.6018232355873,1231.2545149494035,343584,CIPLA.NS
2024-01-02,1259.8621826171875,1263.2537497411524,1230.910497439487,1233.85972798363,2589484,CIPLA.NS
2024-01-03,1278.1473388671875,1284.8813910166054,1252.4890581201646,1269.1521620523622,2357093,CIPLA.NS
2024-01-04,1274.70654296875,1285.8644405274747,1264.875775074809,1281.9321333698983,1248143,CIPLA.NS
2024-01-05,1265.1217041015625,1279.5238048865765,1254.5536272804559,1277.9999876687075,1013196,CIPLA.NS
2024-01-08,1250.2279052734375,1275.0505941731067,1244.7717810976544,1274.7065412981678,740848,CIPLA.NS
2024-01-09,1267.5301513671875,1273.0845597407017,1251.8501231312553,1262.2707140595066,1133466,CIPLA.NS
2024-01-10,1306.7056884765625,1308.9668132116599,1272.3964027444586,1274.0675853716193,3625567,CIPLA.NS
2024-01-11,1303.2158203125,1317.3229487855356,1300.659844562024,1317.1754632605187,1097204,CIPLA.NS
2024-01-12,1285.864501953125,1303.2158321157008,1278.3931419977218,1301.7902987002872,2051301,CIPLA.NS
2024-01-15,1290.9273681640625,1305.280265935072,1284.4881669015788,1293.7291131391864,762036,CIPLA.NS
2024-01-16,1280.31005859375,1292.1561821476382,1276.27946767651,1290.9273361360106,1030845,CIPLA.NS
2024-01-17,1272.101318359375,1290.6814929916418,1260.4026809979857,1277.3607549869341,2073596,CIPLA.NS
2024-01-18,1300.5615234375,1304.7396002194018,1246.44321265345,1263.3030053154368,1723297,CIPLA.NS
2024-01-19,1305.476806640625,1308.4260370814752,1294.318908806973,1308.4260370814752,1135846,CIPLA.NS
2024-01-23,1385.1552734375,1400.8845029442425,1345.5372286155937,1361.5614291773866,7556815,CIPLA.NS
2024-01-24,1393.364013671875,1398.9676239782673,1371.2447835257308,1385.1553455963178,1808713,CIPLA.NS
2024-01-25,1346.47119140625,1389.5298841480896,1330.594476751829,1389.4316004669233,1801468,CIPLA.NS
2024-01-29,1314.2261962890625,1341.899832214382,1302.8717312499439,1341.899832214382,2480508,CIPLA.NS
2024-01-30,1294.8104248046875,1329.1198290070247,1291.910396256506,1322.2382914308048,1908926,CIPLA.NS
2024-01-31,1328.1368408203125,1330.0047108593758,1289.7968431948557,1294.810511191131,1723379,CIPLA.NS
2024-02-01,1364.16650390625,1371.2446086485315,1329.1689948947667,1336.6894361817576,2784507,CIPLA.NS
2024-02-02,1369.08203125,1380.9280355675173,1361.5614691702892,1363.5276229163835,1161705,CIPLA.NS
2024-02-05,1409.6339111328125,1422.5121937930664,1370.7040920969425,1376.9466060577472,2369316,CIPLA.NS
2024-02-06,1401.326904296875,1421.4308986921603,1388.6453084244715,1420.3986199562655,979752,CIPLA.NS
2024-02-07,1414.40185546875,1420.0545475062445,1396.80475538591,1411.6983940595135,890299,CIPLA.NS
2024-02-08,1396.1656494140625,1433.0310301020604,1393.6588755299751,1423.495232965896,1447767,CIPLA.NS
2024-02-09,1415.3848876953125,1423.0529350886889,1393.0690913139315,1403.9320184493008,1215784,CIPLA.NS
2024-02-12,1410.469482421875,1428.1648653691436,1400.8844833254377,1415.6306357814951,453460,CIPLA.NS
2024-02-13,1433.0802001953125,1438.7820936171968,1405.7998190905826,1414.6475102596842,981536,CIPLA.NS
2024-02-14,1401.2286376953125,1430.1803244501489,1386.5807678605647,1430.1803244501489,1113254,CIPLA.NS
2024-02-15,1398.279296875,1413.6152713313472,1388.104475745611,1401.2285273475475,1402161,CIPLA.NS
2024-02-16,1416.3187255859375,1424.4783111880533,1401.7692606627659,1405.7998516210603,857301,CIPLA.NS
2024-02-19,1445.4669189453125,1448.661918479148,1414.5982840636643,1420.4967447415147,888909,CIPLA.NS
2024-02-20,1427.08349609375,1453.9706232392978,1411.698319791502,1450.0383159418284,1550412,CIPLA.NS
2024-02-21,1422.80712890625,1437.7498485612944,1409.1914189521763,1427.4275419562389,1074054,CIPLA.NS
2024-02-22,1428.7056884765625,1431.3599480707717,1396.5099204138444,1430.917611473238,1582836,CIPLA.NS
2024-02-23,1441.5838623046875,1457.263889467201,1425.2156093705112,1431.5073249733905,1308103,CIPLA.NS
2024-02-26,1444.9754638671875,1456.1333619585444,1436.8159981284118,1448.5637183206625,898290,CIPLA.NS
2024-02-27,1462.277587890625,1465.7675586511166,1444.8279740971593,1448.5145122225395,1231196,CIPLA.NS
2024-02-28,1452.0045166015625,1468.6676213122857,1445.1229786081901,1466.2099291717957,1083605,CIPLA.NS
2024-02-29,1455.2977294921875,1464.7844446953075,1426.837703887321,1450.9721675337994,4923680,CIPLA.NS
2024-03-01,1446.0076904296875,1468.716740529343,1435.2921292990902,1468.716740529343,1982189,CIPLA.NS
2024-03-04,1446.5975341796875,1469.9948103931579,1444.8771497523587,1457.9029175592773,1147249,CIPLA.NS
2024-03-05,1448.5145263671875,1454.6587566361522,1428.2140855621258,1440.3550605727007,1306046,CIPLA.NS
2024-03-06,1460.1148681640625,1464.6861994445194,1423.6427416119325,1451.021407446663,1158132,CIPLA.NS
2024-03-07,1458.050537109375,1465.2269265203468,1450.529974777705,1460.114974611038,1569074,CIPLA.NS
2024-03-11,1478.6458740234375,1493.2937431679866,1463.3591009265567,1467.7337449307465,2183994,CIPLA.NS
2024-03-12,1440.94482421875,1488.3782799707915,1435.2921326006312,1486.4121263644893,1855916,CIPLA.NS
2024-03-13,1446.351806640625,1453.970652181128,1424.4783468630521,1445.1229605857052,1720173,CIPLA.NS
2024-03-14,1471.322021484375,1476.040718457668,1429.7378218816318,1442.2720519741147,1748907,CIPLA.NS
2024-03-15,1462.8675537109375,1470.879534029727,1441.239863024737,1469.5033224442036,1537072,CIPLA.NS
2024-03-18,1463.2607421875,1470.5355351409357,1446.106098537715,1463.8014824763138,996530,CIPLA.NS
2024-03-19,1411.4034423828125,1461.638767444473,1406.8813126915984,1457.4606906637148,1647925,CIPLA.NS
2024-03-20,1393.4130859375,1420.4476980464717,1391.6434996885703,1411.5017231313107,1728210,CIPLA.NS
2024-03-21,1424.183349609375,1430.475065295724,1396.165660072605,1402.850630490194,1699939,CIPLA.NS
2024-03-22,1456.1824951171875,1464.391162312393,1426.4936240624174,1428.4105758010285,1746930,CIPLA.NS
2024-03-26,1447.3348388671875,1456.18253018986,1435.2921479002166,1448.0721464774103,1635695,CIPLA.NS
2024-03-27,1438.58544921875,1470.6829315861517,1433.326012200942,1458.8860096750327,1642266,CIPLA.NS
2024-03-28,1471.6168212890625,1488.5748967059217,1436.4227425715542,1447.0891022386502,2110407,CIPLA.NS
2024-04-01,1473.2880859375,1484.4459837348734,1468.5201874078596,1484.4459837348734,563831,CIPLA.NS
2024-04-02,1464.1947021484375,1477.4662397843927,1458.1979572916096,1477.4662397843927,614238,CIPLA.NS
2024-04-03,1446.5975341796875,1476.139040490761,1442.1736885094133,1468.0777386000093,1465540,CIPLA.NS
2024-04-04,1434.849853515625,1456.1333711527893,1420.6443211383764,1453.9706501010235,1474799,CIPLA.NS
2024-04-05,1424.87158203125,1449.0552480590156,1413.172943748192,1414.6475589938423,1211684,CIPLA.NS
2024-04-08,1437.70068359375,1447.924706779985,1424.871602772542,1432.4904483193066,1039235,CIPLA.NS
2024-04-09,1425.75634765625,1445.1229128401333,1422.610429856895,1442.9109900143576,1225255,CIPLA.NS
2024-04-10,1398.869140625,1430.671772383246,1382.2060361989381,1428.5581331776327,2493253,CIPLA.NS
2024-04-12,1373.1617431640625,1400.736975821519,1364.5106191904522,1398.9183077147072,2190583,CIPLA.NS
2024-04-15,1358.0223388671875,1375.3244668437367,1352.2713634892186,1366.42757364899,1125072,CIPLA.NS
2024-04-16,1351.92724609375,1368.3937834527528,1348.3391115683728,1361.5614472966379,1433760,CIPLA.NS
2024-04-18,1324.4993896484375,1360.2342064913423,1319.6822894402594,1352.7136451464255,2974196,CIPLA.NS
2024-04-19,1322.9755859375,1334.7233055388642,1312.40751047859,1324.204431921094,1173025,CIPLA.NS
2024-04-22,1331.921630859375,1338.901452412971,1325.1875785154443,1327.3995014024324,974434,CIPLA.NS
2024-04-23,1323.9095458984375,1346.5695152928265,1321.7468248302282,1346.5695152928265,1031497,CIPLA.NS
2024-04-24,1374.5380859375,1378.1755425029091,1329.3165481308858,1330.545394266935,4415480,CIPLA.NS
2024-04-25,1382.402587890625,1386.5806644107095,1360.676613987085,1383.1890973550273,2027213,CIPLA.NS
2024-04-26,1385.302734375,1393.216430827408,1377.5364034430038,1389.1858398387503,695034,CIPLA.NS
2024-04-29,1384.1722412109375,1396.0674474079437,1368.8362659484212,1394.986086845398,1082487,CIPLA.NS
2024-04-30,1376.3076171875,1394.936875861202,1371.4414346856731,1391.102972074066,1327606,CIPLA.NS
2024-05-02,1396.018310546875,1401.8675697259102,1374.4889038131585,1376.3075719609217,1540210,CIPLA.NS
2024-05-03,1400.638671875,1409.7321322819791,1391.2502404259974,1403.833671477452,804513,CIPLA.NS
2024-05-06,1399.3116455078125,1407.618597085704,1381.2722088829914,1406.7830057442684,929301,CIPLA.NS
2024-05-07,1363.72412109375,1404.6692947795032,1354.4340931166316,1399.3115740950477,1085239,CIPLA.NS
2024-05-08,1361.315673828125,1374.4889276750598,1351.779876344362,1351.779876344362,1497782,CIPLA.NS
2024-05-09,1335.8048095703125,1368.6394788275281,1330.1029161040633,1364.3631187300875,1152636,CIPLA.NS
2024-05-10,1316.880615234375,1373.2600474171109,1294.9579539301344,1348.142386416326,5080539,CIPLA.NS
2024-05-13,1390.709716796875,1401.8184134143949,1346.372974003799,1347.7983874621154,7910590,CIPLA.NS
2024-05-14,1334.3792724609375,1386.1382900587091,1327.251965650352,1386.1382900587091,3721994,CIPLA.NS
2024-05-15,1382.8941650390625,1404.2760866525116,1363.2326279232473,1371.3922138281102,7893092,CIPLA.NS
2024-05-16,1397.0504150390625,1401.7692316759953,1363.822491236008,1385.1552097722222,3226214,CIPLA.NS
2024-05-17,1375.3736572265625,1395.870784687253,1372.768479682584,1393.1181216210696,3443452,CIPLA.NS
2024-05-21,1417.8917236328125,1421.4798579669105,1372.7684742894307,1386.138294834453,2939271,CIPLA.NS
2024-05-22,1457.21484375,1469.5033042147186,1412.927184233355,1426.395288900888,4216347,CIPLA.NS
2024-05-23,1463.9488525390625,1479.0882593821782,1437.9463989664546,1456.9198293614202,4389470,CIPLA.NS
2024-05-24,1461.29443359375,1468.61842761729,1454.0197614155618,1463.9488129060123,758326,CIPLA.NS
2024-05-27,1453.6265869140625,1467.291378929362,1450.2348998286539,1465.7675618324326,1393334,CIPLA.NS
2024-05-28,1454.4129638671875,1469.45408732378,1450.2348873519668,1457.8537327620752,784496,CIPLA.NS
2024-05-29,1468.2744140625,1472.2558031307733,1447.6788829396062,1450.2840604807684,1607691,CIPLA.NS
2024-05-30,1441.7803955078125,1471.223617356604,1429.39365196077,1469.7490021723254,1732140,CIPLA.NS
2024-05-31,1422.708740234375,1447.777199396911,1415.6306350608688,1442.1245076249668,3270743,CIPLA.NS
2024-06-03,1427.7716064453125,1457.9029352096477,1421.5782944346445,1456.9198583821294,1335614,CIPLA.NS
2024-06-04,1437.799072265625,1451.9552826784918,1394.5436915486523,1435.292178335911,2049577,CIPLA.NS
2024-06-05,1471.6168212890625,1488.3783293405684,1442.0262325335873,1464.7844852823293,1834280,CIPLA.NS
2024-06-06,1452.0045166015625,1475.5983611502675,1439.2245174710138,1474.6152842940714,1605122,CIPLA.NS
2024-06-07,1471.9117431640625,1477.9576895028865,1454.2655625535403,1458.8859755254425,1591055,CIPLA.NS
2024-06-10,1508.28564453125,1514.773927686229,1476.5814163832085,1481.3985169089267,2751606,CIPLA.NS
2024-06-11,1504.3533935546875,1520.2791909870223,1501.158393699074,1518.8537775147802,1699446,CIPLA.NS
2024-06-12,1514.8721923828125,1522.7860088619113,1506.07370276078,1516.34680762703,1578793,CIPLA.NS
2024-06-13,1518.411376953125,1524.752174551492,1494.6700473330004,1523.7690977142572,1525789,CIPLA.NS
2024-06-14,1538.2694091796875,1540.4813319601024,1509.8093840734782,1518.8536425516006,1845043,CIPLA.NS
2024-06-18,1548.1494140625,1550.2629332081497,1537.1388817474594,1543.430597355412,2068897,CIPLA.NS
2024-06-19,1533.4033203125,1555.2275784046212,1527.1116044647042,1550.7054488905644,1881544,CIPLA.NS
2024-06-20,1518.7061767578125,1532.764223057729,1513.9382782589992,1531.6336607321564,1705002,CIPLA.NS
2024-06-21,1515.462158203125,1536.450824840089,1507.5483416001643,1523.6708258568465,2613883,CIPLA.NS
2024-06-24,1478.9407958984375,1502.141384910555,1469.7490516081625,1502.141384910555,1283529,CIPLA.NS
2024-06-25,1474.3203125,1492.1140995918718,1470.1914377078358,1486.0189510837972,1199626,CIPLA.NS
2024-06-26,1454.0689697265625,1481.6934056835705,1450.0383785734618,1478.2526366496672,1930909,CIPLA.NS
2024-06-27,1455.8385009765625,1461.0487361708201,1440.5025264354801,1455.9367846586247,2792582,CIPLA.NS
2024-06-28,1455.7401123046875,1466.9470913504313,1451.0704977007986,1461.1470344776114,2087765,CIPLA.NS
2024-07-01,1454.0689697265625,1468.4218679813725,1447.285715344539,1459.819945396615,1313651,CIPLA.NS
2024-07-02,1463.4573974609375,1467.4879886020697,1454.216450939281,1454.9537585872135,1191962,CIPLA.NS
2024-07-03,1458.6402587890625,1474.6152574110151,1449.645081717956,1468.716796381371,1061247,CIPLA.NS
2024-07-04,1455.6910400390625,1463.7522221762606,1442.1737334035486,1452.741809500405,1498413,CIPLA.NS
2024-07-05,1484.34765625,1490.3444006156953,1460.8520971734324,1461.8351739548411,2188675,CIPLA.NS
2024-07-08,1461.8843994140625,1498.848062991323,1458.099457740897,1490.3444246938536,1524489,CIPLA.NS
2024-07-09,1486.4613037109375,1489.3613322306467,1462.1301532339023,1471.567666387733,1791406,CIPLA.NS
2024-07-10,1487.591796875,1491.5733060000803,1466.9963854859911,1486.510436373279,671042,CIPLA.NS
2024-07-11,1480.5137939453125,1493.2937934946412,1469.6999481728035,1491.3276397178213,1314312,CIPLA.NS
2024-07-12,1486.4613037109375,1489.3613322306467,1476.9745887159631,1480.562842989232,1192685,CIPLA.NS
2024-07-15,1491.5240478515625,1506.0244304074793,1487.6409425587233,1490.9342257823894,1825510,CIPLA.NS
2024-07-16,1484.83935546875,1498.6515137408915,1477.6628461853577,1491.5242063036947,963199,CIPLA.NS
2024-07-18,1481.1527099609375,1487.3952237464164,1460.4588949665012,1471.6659946783777,2169744,CIPLA.NS
2024-07-19,1460.3607177734375,1480.5137939863998,1455.1503622629193,1476.1882316763756,868261,CIPLA.NS
2024-07-22,1464.7845458984375,1481.5460546435725,1445.7620323401868,1450.0875945974317,1328847,CIPLA.NS
2024-07-23,1472.5509033203125,1478.5476483719842,1450.1859039848985,1464.7845718578833,1241630,CIPLA.NS
2024-07-24,1478.0560302734375,1485.7240776341541,1459.86910871703,1470.04393001931,2266300,CIPLA.NS
2024-07-25,1474.66455078125,1483.1680699565022,1464.588012563531,1472.6491951359046,2200932,CIPLA.NS
2024-07-26,1548.345947265625,1572.922867063492,1475.5982646639386,1479.2848026336185,4687416,CIPLA.NS
2024-07-29,1527.6522216796875,1562.1091132429501,1502.9279349280562,1561.1260363938356,3983153,CIPLA.NS
2024-07-30,1503.0262451171875,1537.5814209738253,1500.1752982035807,1527.7014504641968,2988651,CIPLA.NS
2024-07-31,1518.1656494140625,1522.3437260869903,1497.7668044815337,1504.2058859394633,1645138,CIPLA.NS
2024-08-01,1520.0333251953125,1526.2267571391242,1509.5636531064558,1519.7875559912643,1529481,CIPLA.NS
2024-08-02,1515.6712646484375,1528.163036182273,1510.614964793918,1515.8694987116664,1353707,CIPLA.NS
2024-08-05,1502.039306640625,1514.828428945281,1459.3589572075102,1459.3589572075102,1719770,CIPLA.NS
2024-08-06,1518.74462890625,1529.1048397305094,1492.7695522828637,1500.0069109693152,1775016,CIPLA.NS
2024-08-07,1540.208740234375,1543.5299474789854,1518.9428722237462,1518.9428722237462,1359682,CIPLA.NS
2024-08-08,1556.4677734375,1575.9986693828998,1531.7320836667047,1531.7320836667047,3541556,CIPLA.NS
2024-08-09,1561.2265625,1567.6211236026254,1548.0903491625656,1561.276181525173,956684,CIPLA.NS
2024-08-12,1572.6278076171875,1579.3198408410906,1557.5583886180927,1561.1769468030375,1731555,CIPLA.NS
2024-08-13,1569.851806640625,1592.902143329437,1566.4314825085096,1586.2597291225416,2281463,CIPLA.NS
2024-08-14,1550.3707275390625,1583.2855701311018,1541.6462501902713,1583.2855701311018,896638,CIPLA.NS
2024-08-16,1562.56494140625,1566.8775608160893,1546.6032271763327,1553.5431134521239,909870,CIPLA.NS
2024-08-19,1561.9700927734375,1571.338890684347,1556.2198529726397,1564.8947106760784,742635,CIPLA.NS
2024-08-20,1549.4287109375,1565.4400440151414,1544.818619472382,1562.9615132298102,1413845,CIPLA.NS
2024-08-21,1580.9061279296875,1582.4428654992919,1547.5946967774462,1552.2047884642425,1074905,CIPLA.NS
2024-08-22,1572.1817626953125,1585.2683573868856,1562.5154922234412,1585.2683573868856,906819,CIPLA.NS
2024-08-23,1561.0283203125,1572.1817089371334,1554.9806083295337,1566.481088084543,770573,CIPLA.NS
2024-08-26,1580.2615966796875,1582.294040315714,1553.0969963139305,1556.5173203606962,658120,CIPLA.NS
2024-08-27,1584.3265380859375,1605.8897564774006,1572.87567715201,1572.87567715201,1570234,CIPLA.NS
2024-08-28,1604.3033447265625,1616.002058343003,1581.5008616947287,1590.2253383939735,1433847,CIPLA.NS
2024-08-29,1604.6505126953125,1628.1965560840274,1595.1824763133598,1608.0708369050774,2749546,CIPLA.NS
2024-08-30,1640.6883544921875,1649.4127107305887,1601.13097674468,1601.13097674468,3296701,CIPLA.NS
2024-09-02,1632.5091552734375,1667.1589681775172,1627.8990636840585,1654.667196887146,1306971,CIPLA.NS
2024-09-03,1639.0028076171875,1645.5957237841915,1629.1879224152854,1629.1879224152854,1264708,CIPLA.NS
2024-09-04,1637.714111328125,1643.7617025553182,1616.7953346133986,1621.0088371681995,1019049,CIPLA.NS
2024-09-05,1613.771484375,1645.6949142625374,1609.4588647722885,1636.9209389972934,1081756,CIPLA.NS
2024-09-06,1597.21484375,1617.9352641246771,1594.2406068324472,1613.771380848907,913336,CIPLA.NS
2024-09-09,1606.2366943359375,1622.7437336671428,1596.1738350842647,1597.214866428994,1003511,CIPLA.NS
2024-09-10,1617.9849853515625,1630.2289038978279,1610.3511585231104,1618.9763977200375,1248269,CIPLA.NS
2024-09-11,1614.3662109375,1638.1106083774625,1610.3014446705158,1613.1269455498823,1243738,CIPLA.NS
2024-09-12,1643.01806640625,1645.7444502847338,1616.5474058857762,1620.959142298518,1728200,CIPLA.NS
2024-09-13,1645.447021484375,1654.8654387670076,1629.3861898954287,1644.6539642211517,747149,CIPLA.NS
2024-09-16,1645.149658203125,1657.4926934048317,1639.9447434276076,1646.9341277986653,683436,CIPLA.NS
2024-09-17,1657.4432373046875,1668.547007364378,1642.4728138018677,1645.7445230094281,958137,CIPLA.NS
2024-09-18,1637.4166259765625,1658.6328746383842,1623.9830611412665,1658.6328746383842,1084127,CIPLA.NS
2024-09-19,1623.635986328125,1653.6758294811032,1618.7285435163496,1645.7445305387478,2048750,CIPLA.NS
2024-09-20,1624.577880859375,1638.4080348124744,1595.9756586020592,1631.7656204381433,2504382,CIPLA.NS
2024-09-23,1643.910400390625,1650.5528146784677,1623.9334174791375,1632.7073925083673,1129445,CIPLA.NS
2024-09-24,1623.4873046875,1645.3478738873334,1610.9954125481522,1611.0450315733133,1476260,CIPLA.NS
2024-09-25,1629.0887451171875,1634.8389852266093,1604.3530550897274,1623.9334492426842,759761,CIPLA.NS
2024-09-26,1607.87255859375,1638.2592495657373,1588.5400182382152,1629.0886855509323,2613098,CIPLA.NS
2024-09-27,1658.1370849609375,1664.6308839864796,1616.0020618752335,1616.1507979258206,3866952,CIPLA.NS
2024-09-30,1639.8951416015625,1664.4822162554492,1632.1621978957544,1660.6156838915376,1313437,CIPLA.NS
2024-10-01,1650.5528564453125,1652.7340362678387,1637.3671445658413,1645.7445306655425,945740,CIPLA.NS
2024-10-03,1642.32421875,1663.5899657918694,1626.2632656565575,1646.9838085052104,1533472,CIPLA.NS
2024-10-04,1609.3597412109375,1642.175466302259,1563.7547724011686,1630.972458164096,2371220,CIPLA.NS
2024-10-07,1610.6981201171875,1630.7246014455168,1598.2063485449614,1609.0622655134634,1553239,CIPLA.NS
2024-10-08,1626.6102294921875,1639.0028841357923,1609.9049552370118,1610.6981335430098,1239808,CIPLA.NS
2024-10-09,1666.0684814453125,1687.4334663463221,1616.4978631339377,1616.4978631339377,1671718,CIPLA.NS
2024-10-10,1604.9974365234375,1679.4524778976129,1600.2386089564811,1679.402858872577,2288313,CIPLA.NS
2024-10-11,1582.0462646484375,1599.9413060554607,1560.235192850057,1588.3417088949304,1894245,CIPLA.NS
2024-10-14,1584.7230224609375,1592.158615085995,1557.55842088834,1586.2597600122556,2301224,CIPLA.NS
2024-10-15,1558.2523193359375,1591.1671600646885,1554.5345231231113,1588.1434250914635,2206500,CIPLA.NS
2024-10-16,1548.7843017578125,1559.491603387588,1537.0857088147754,1547.9912445028006,2519123,CIPLA.NS
2024-10-17,1545.3143310546875,1565.142577406949,1538.8206529875288,1548.7842741663333,1498368,CIPLA.NS
2024-10-18,1538.37451171875,1548.6357264698042,1523.1563561861178,1535.7473657804583,1879293,CIPLA.NS
2024-10-21,1510.66455078125,1547.8425134748002,1504.121253551588,1538.6719493437245,1297970,CIPLA.NS
2024-10-22,1497.379638671875,1513.5892066070599,1488.605663461272,1509.9210292717396,1757792,CIPLA.NS
2024-10-23,1472.8421630859375,1501.097415063438,1469.5705749438573,1491.8277337945208,1925211,CIPLA.NS
2024-10-24,1479.4847412109375,1495.0498671484365,1469.3227643287946,1483.1529186034888,1178365,CIPLA.NS
2024-10-25,1476.1138916015625,1493.8105780782253,1466.100650938808,1479.4847178404548,1175088,CIPLA.NS
2024-10-28,1490.241455078125,1500.2050762947292,1459.0614649576974,1483.9460110418008,928896,CIPLA.NS
2024-10-29,1464.861328125,1504.12123196145,1437.5478701827233,1497.0326096385602,3475282,CIPLA.NS
2024-10-30,1406.070556640625,1427.6337751189847,1390.9515183971773,1427.6337751189847,5064434,CIPLA.NS
2024-10-31,1538.424072265625,1552.502078843881,1505.0135253882358,1546.6528429555992,17447689,CIPLA.NS
2024-11-01,1546.1572265625,1559.9377618351264,1538.4241615850676,1551.6594926615794,538362,CIPLA.NS
2024-11-04,1570.991943359375,1589.1843352882524,1549.577461379644,1570.3971201697736,4190449,CIPLA.NS
2024-11-05,1587.4493408203125,1596.1241985243812,1564.101653555711,1570.0005083856736,2238168,CIPLA.NS
2024-11-06,1580.36083984375,1598.5036124883836,1567.4228608002568,1596.3720518192627,2074821,CIPLA.NS
2024-11-07,1562.6146240234375,1588.2426094661628,1545.1657905957534,1586.2597847352438,1512145,CIPLA.NS
2024-11-08,1578.9232177734375,1584.0290153648707,1555.228439403978,1561.573502380613,1718495,CIPLA.NS
2024-11-11,1539.465087890625,1586.0118475727993,1531.2363172846935,1576.4446945488455,1725382,CIPLA.NS
2024-11-12,1512.0526123046875,1543.5794533075723,1508.8800200823093,1537.730217095786,2782808,CIPLA.NS
2024-11-13,1492.67041015625,1512.7961292727616,1488.3081716112606,1503.476828977106,1552443,CIPLA.NS
2024-11-14,1486.87060546875,1503.9724677420195,1477.4521885646307,1484.1442216280839,1469143,CIPLA.NS
2024-11-18,1452.6669921875,1492.2243704190537,1448.3047535039118,1484.6400414951588,1760344,CIPLA.NS
2024-11-19,1458.912841796875,1473.0899653003137,1444.3390081406833,1452.4190427192575,1116002,CIPLA.NS
2024-11-21,1452.914794921875,1465.406566293054,1441.3648168717948,1457.376150484583,1363706,CIPLA.NS
2024-11-22,1473.7344970703125,1483.3016507040659,1447.5116881313165,1453.4105433602947,704859,CIPLA.NS
2024-11-25,1490.3902587890625,1494.554142319055,1474.725894991439,1483.053783073441,2453548,CIPLA.NS
2024-11-26,1479.881103515625,1501.9896463894354,1477.2539577174366,1501.9896463894354,873585,CIPLA.NS
2024-11-27,1478.344482421875,1489.101281723934,1455.888969515045,1474.329214178862,1676606,CIPLA.NS
2024-11-28,1479.9307861328125,1492.0755874258134,1461.242687531251,1472.3464574474742,4358321,CIPLA.NS
2024-11-29,1520.7274169921875,1534.40883471112,1477.204390934089,1477.204390934089,3256635,CIPLA.NS
2024-12-02,1494.7523193359375,1535.2019907493095,1491.3816142365004,1518.843687328345,5328936,CIPLA.NS
2024-12-03,1520.7274169921875,1536.0943083072736,1495.5455192779016,1504.0221432185774,1951182,CIPLA.NS
2024-12-04,1487.961181640625,1523.552908739945,1479.4350597476382,1516.860875465831,2971135,CIPLA.NS
2024-12-05,1485.383544921875,1494.0584029349345,1457.4752632240293,1494.0584029349345,4084059,CIPLA.NS
2024-12-06,1464.712646484375,1500.2547554251842,1463.3246449744404,1500.2547554251842,3768932,CIPLA.NS
2024-12-09,1456.384765625,1471.9995103891893,1454.6994130116407,1467.290301650783,2144057,CIPLA.NS
