Date,Close,High,Low,Open,Volume,ticker
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,
2022-10-21,898.0210571289062,903.606236892592,853.5887149931851,857.827485971986,58057724,AXISBANK.NS
2022-10-24,907.0470581054688,916.0232782532241,902.608803746523,913.5797394826685,3085307,AXISBANK.NS
2022-10-25,900.4645385742188,908.1940621525089,889.2442624121846,903.3070450596039,13187308,AXISBANK.NS
2022-10-27,912.7320556640625,917.5193611424662,898.8687572771659,906.5982805713661,11967044,AXISBANK.NS
2022-10-28,900.6640014648438,915.5246578981507,896.5250028786047,912.5824400423613,7320207,AXISBANK.NS
2022-10-31,903.606201171875,915.5744952271316,899.71648125436,905.6009168477511,9038777,AXISBANK.NS
2022-11-01,869.4467163085938,901.6115073621667,866.7039821877464,901.6115073621667,29191921,AXISBANK.NS
2022-11-02,861.268310546875,874.6827850464819,859.3234506744454,872.6880694591467,11029140,AXISBANK.NS
2022-11-03,861.7670288085938,878.0738660042765,853.7383103776014,855.6333146216878,10185978,AXISBANK.NS
2022-11-04,865.8062744140625,870.5936405121658,860.021611398391,866.7039207759291,7323879,AXISBANK.NS
2022-11-07,870.6435546875,874.4833580928819,859.0243112872834,873.9348234455263,9931261,AXISBANK.NS
2022-11-09,871.3915405273438,878.4229009917846,866.2052676825034,872.7379492363614,10190209,AXISBANK.NS
2022-11-10,841.4708251953125,854.4364771678939,838.7779468416134,841.4708251953125,18956575,AXISBANK.NS
2022-11-11,848.452392578125,852.4418242480597,841.9197103933864,844.7621561086562,19329819,AXISBANK.NS
2022-11-14,848.7515258789062,851.6438879782266,845.1111453960264,848.2528469565332,6985306,AXISBANK.NS
2022-11-15,856.38134765625,857.5781283846885,844.9615880269072,849.0008751701187,7124767,AXISBANK.NS
2022-11-16,853.139892578125,859.3234622832887,848.3525264047356,855.7329985271361,6521854,AXISBANK.NS
2022-11-17,855.9324951171875,859.124052322746,850.4470270955337,853.1399053900328,4909607,AXISBANK.NS
2022-11-18,856.9298706054688,863.5124080176003,852.7409554914342,857.02958204018,7065304,AXISBANK.NS
2022-11-21,867.7511596679688,868.6488060560957,856.7303679247394,857.7277257453736,7209207,AXISBANK.NS
2022-11-22,867.7511596679688,874.6828086961542,866.0556391981127,872.6382373386323,5535233,AXISBANK.NS
2022-11-23,872.3888549804688,875.4806397228283,866.4545640647585,871.590980937978,5861417,AXISBANK.NS
2022-11-24,876.2286987304688,878.4727538207161,870.7930864482026,875.6801641054085,4928778,AXISBANK.NS
2022-11-25,885.4044189453125,889.4437060065,878.5725421179889,880.6669692241182,7614047,AXISBANK.NS
2022-11-28,889.3440551757812,897.1234346522389,882.9609402405929,885.3546235597623,7928147,AXISBANK.NS
2022-11-29,890.1917724609375,899.5171052558966,887.6485220164558,892.0369210816006,5661158,AXISBANK.NS
2022-11-30,898.8687744140625,902.7085778387012,883.1105323466861,892.6352877676404,10452798,AXISBANK.NS
2022-12-01,901.4618530273438,907.0969491334744,897.1233708032547,907.0969491334744,7053100,AXISBANK.NS
2022-12-02,902.758544921875,904.6036327228537,889.0448735327468,895.9266066509533,7988851,AXISBANK.NS
2022-12-05,896.82421875,904.9027932363624,895.228409616099,904.6035980468479,5098164,AXISBANK.NS
2022-12-06,902.259765625,904.5038206936671,893.3334010659682,895.128632946124,5351099,AXISBANK.NS
2022-12-07,912.2333984375,915.5745229461886,897.4724532900154,900.4146711757867,9103656,AXISBANK.NS
2022-12-08,936.8680419921875,941.4559244793386,911.3357062008498,913.2307104046129,17466047,AXISBANK.NS
2022-12-09,931.2330322265625,942.5031637024055,925.1491128465822,941.5058058572178,8018981,AXISBANK.NS
2022-12-12,936.169921875,938.6633163711525,919.5638901810682,927.443041138466,7621788,AXISBANK.NS
2022-12-13,942.1041870117188,946.7917810130881,934.1253243281593,937.7158490600958,8136559,AXISBANK.NS
2022-12-14,939.9100341796875,947.6395572868431,936.0203143310465,943.1514470955915,8573479,AXISBANK.NS
2022-12-15,935.6712646484375,942.4532856602846,930.1358800396531,937.2670128133814,7359261,AXISBANK.NS
2022-12-16,932.6292724609375,942.7026229600187,926.6451255452462,929.7868270255402,6926928,AXISBANK.NS
2022-12-19,943.7000122070312,945.5949556024393,929.9364860173571,932.629303519984,4842336,AXISBANK.NS
2022-12-20,947.2406005859375,950.2326740808128,937.9651849266023,941.2564535961869,9511818,AXISBANK.NS
2022-12-21,929.8367309570312,956.3664868499249,925.5481042865168,950.5817624990193,8368960,AXISBANK.NS
2022-12-22,917.120361328125,933.5269094651918,910.5378241365802,933.5269094651918,9202717,AXISBANK.NS
2022-12-23,904.2045288085938,914.8264133954466,901.6114229593718,909.5902851094547,6371695,AXISBANK.NS
2022-12-26,926.2462158203125,930.4849865379754,902.7085348402504,905.6008968559764,4764440,AXISBANK.NS
2022-12-27,929.7369995117188,935.3221791195604,920.1623276318431,929.9863389741026,3346083,AXISBANK.NS
2022-12-28,922.2568359375,934.9731487989412,918.8657948248916,928.490322634285,5956496,AXISBANK.NS
2022-12-29,932.0807495117188,941.5057931967825,913.380290165914,920.3617949883478,12204113,AXISBANK.NS
2022-12-30,931.2828979492188,941.0071370442708,927.8918568895923,938.7630818684896,3704449,AXISBANK.NS
2023-01-02,939.1121215820312,942.5031626012645,929.3380268853891,929.7868500899776,3498198,AXISBANK.NS
2023-01-03,959.7575073242188,963.0487762617192,940.109544267043,942.2538881291472,6927819,AXISBANK.NS
2023-01-04,954.9202880859375,967.4371169604932,952.4767491724443,960.9542909190053,9059392,AXISBANK.NS
2023-01-05,947.0411376953125,959.3585437114026,935.7710061245989,957.4635394400373,6998980,AXISBANK.NS
2023-01-06,937.4166870117188,948.437479308072,931.831446411515,944.0490803274756,5787783,AXISBANK.NS
2023-01-09,956.216796875,957.4634941329857,938.8627466942838,944.2983589138793,7025747,AXISBANK.NS
2023-01-10,949.63427734375,961.4529432194536,940.2590894399791,961.4529432194536,7140150,AXISBANK.NS
2023-01-11,947.2406005859375,953.2247475756881,940.3089514813648,950.4820135387191,7100355,AXISBANK.NS
2023-01-12,933.0781860351562,947.1908248945438,921.5587142814178,946.841713099645,8661375,AXISBANK.NS
2023-01-13,931.6818237304688,934.9730923328219,920.5612597854548,933.0282324261028,9083608,AXISBANK.NS
2023-01-16,910.7373657226562,939.2617765297222,909.2911846325942,937.965223470109,10008273,AXISBANK.NS
2023-01-17,915.2752685546875,917.2699841619227,904.3043327148935,912.532534594739,6904960,AXISBANK.NS
2023-01-18,921.55859375,923.1543418571546,910.8369975564799,919.4641667501235,5730939,AXISBANK.NS
2023-01-19,926.2462158203125,935.5216313335968,918.317209008965,921.159654434783,7721730,AXISBANK.NS
2023-01-20,928.09130859375,932.3799350512911,922.2069339714137,928.7894712435568,4511360,AXISBANK.NS
2023-01-23,930.2356567382812,937.2171615221823,922.0074546715407,933.5269253901993,5236124,AXISBANK.NS
2023-01-24,907.7951049804688,932.5295668790604,901.3621348309634,932.5295668790604,18527897,AXISBANK.NS
2023-01-25,889.9921875,905.0523264493097,881.863758145951,902.6087877221352,11921748,AXISBANK.NS
2023-01-27,871.4413452148438,890.1418032666644,848.751456111968,889.9921752526951,17300736,AXISBANK.NS
2023-01-30,869.54638671875,883.1603452440041,843.914339570577,849.6491470072265,21233998,AXISBANK.NS
2023-01-31,869.297119140625,876.9767871264119,858.8248612165235,870.6934445467299,16856151,AXISBANK.NS
2023-02-01,854.9849853515625,892.8347265366547,831.0982535510395,873.9846395179304,12409819,AXISBANK.NS
2023-02-02,866.1554565429688,869.696064815547,834.8383949970716,848.7016937743082,9567053,AXISBANK.NS
2023-02-03,880.26806640625,882.6617497381491,856.9797835734515,870.6934548264453,7365732,AXISBANK.NS
2023-02-06,880.3179321289062,896.774336681514,868.2997213171303,869.5464186317218,10129098,AXISBANK.NS
2023-02-07,876.7772827148438,886.0527596424866,869.1973872217333,884.5068062386171,5055187,AXISBANK.NS
2023-02-08,869.4467163085938,884.1078890566288,865.9559637911517,879.7693458320437,6572818,AXISBANK.NS
2023-02-09,865.4074096679688,873.8350955880709,860.2709924440431,873.8350955880709,5993312,AXISBANK.NS
2023-02-10,864.9585571289062,870.3941693456012,862.8641300861638,869.7458624222388,4603464,AXISBANK.NS
2023-02-13,856.8300170898438,868.1500640557272,854.2369112941968,864.9585070868561,5707194,AXISBANK.NS
2023-02-14,868.4492797851562,869.5962655722684,851.99287655064,860.27093388171,7527755,AXISBANK.NS
2023-02-15,866.0057983398438,869.8955182566087,859.323488652169,869.6960345142812,7322266,AXISBANK.NS
2023-02-16,862.4651489257812,871.9899036457606,859.9717544507139,870.4938669607202,5843235,AXISBANK.NS
2023-02-17,852.6412963867188,865.956000054117,847.7542183080905,858.725155250901,8420479,AXISBANK.NS
2023-02-20,844.5127563476562,858.9245894013524,840.2739855009157,857.4285526319146,5992322,AXISBANK.NS
2023-02-21,841.8198852539062,846.7568188104417,835.1874920431541,846.7568188104417,9677064,AXISBANK.NS
2023-02-22,831.1481323242188,840.7726598379944,827.3581847037606,837.7805863154392,6984037,AXISBANK.NS
2023-02-23,842.1190185546875,846.0087382525302,828.006442469208,830.8488877972475,8437003,AXISBANK.NS
2023-02-24,849.1505126953125,852.3420091720334,842.2188633417659,847.8538987685147,7763814,AXISBANK.NS
2023-02-27,852.0926513671875,856.1818550600585,843.714881985254,849.5992567522266,8064267,AXISBANK.NS
2023-02-28,841.8697509765625,855.3340821777266,837.7806080724329,853.6884782219203,13012372,AXISBANK.NS
2023-03-01,862.8641967773438,866.4546608063794,842.8172668058611,843.8146246888036,12345125,AXISBANK.NS
2023-03-02,843.2161865234375,864.5097517679955,841.2713265871361,863.7118776816358,13900508,AXISBANK.NS
2023-03-03,850.3971557617188,856.3313859952318,843.3657345457999,847.5047937811358,7977804,AXISBANK.NS
2023-03-06,857.2290649414062,861.4678357686325,853.3393450092184,854.6858146198489,10781567,AXISBANK.NS
2023-03-08,858.6752319335938,860.2211243881509,850.7960807635548,856.2316930866406,8785735,AXISBANK.NS
2023-03-09,865.5071411132812,871.9401115027498,859.7224776841525,860.2211566155239,14746065,AXISBANK.NS
2023-03-10,849.649169921875,859.3234922898487,843.2660553837247,857.3287766059132,11198583,AXISBANK.NS
2023-03-13,830.1507568359375,854.7356514398607,826.2610978636376,843.365747946297,8315798,AXISBANK.NS
2023-03-14,830.6494140625,833.4919202986354,815.2402848502629,825.8122531130239,12573734,AXISBANK.NS
2023-03-15,821.8726806640625,841.2713019957064,817.1850868421243,835.835689825817,6652641,AXISBANK.NS
2023-03-16,828.3555297851562,835.6861463268352,812.1484651209591,819.3294536392584,8791383,AXISBANK.NS
2023-03-17,835.1875,839.276642894492,820.8255224030504,832.7938167758774,7762461,AXISBANK.NS
2023-03-20,835.3370971679688,838.7779940985624,823.3688023651356,833.7912045973819,10744023,AXISBANK.NS
2023-03-21,853.33935546875,855.0847317131189,836.5338999796693,837.8803087329111,11489951,AXISBANK.NS
2023-03-22,847.4050903320312,857.5282356116426,844.8119234933862,853.3393206214389,8018924,AXISBANK.NS
2023-03-23,846.5573120117188,858.8747177086536,842.8670758742992,844.7620800965633,9857892,AXISBANK.NS
2023-03-24,837.680908203125,850.2475931481916,835.0378854701742,844.0141063949059,8078718,AXISBANK.NS
2023-03-27,831.1481323242188,839.9747857400914,827.0091338090191,838.8277998735553,10602508,AXISBANK.NS
2023-03-28,830.2505493164062,835.1874828184127,823.867434765989,835.1874828184127,11002402,AXISBANK.NS
2023-03-29,840.3737182617188,846.2082983349227,827.8070334290995,830.3004281081028,17121194,AXISBANK.NS
2023-03-31,856.231689453125,858.6253725734296,845.2607534205282,852.6412256465586,12946752,AXISBANK.NS
2023-04-03,862.3155517578125,864.5097511491489,854.1871220026246,861.7171614119438,13266882,AXISBANK.NS
2023-04-05,858.2264404296875,868.6986979828679,854.7356879119607,868.6986979828679,11890015,AXISBANK.NS
2023-04-06,849.6990356445312,860.9691672166958,846.756817801303,859.5229861540353,19677316,AXISBANK.NS
2023-04-10,845.1111450195312,852.6911011605596,841.7201648732404,852.5414731343576,15656078,AXISBANK.NS
2023-04-11,851.04541015625,853.439093258407,841.8198503806001,846.0087653724299,23930907,AXISBANK.NS
2023-04-12,848.8013916015625,854.3866321223113,844.4130535572876,852.6412558734322,13480335,AXISBANK.NS
2023-04-13,862.0662231445312,865.4074084270142,842.76737332389,851.3945429743361,23934570,AXISBANK.NS
2023-04-17,862.2657470703125,879.6696543336656,858.7251387542925,879.6696543336656,22577380,AXISBANK.NS
2023-04-18,861.0689086914062,869.696078776534,854.8354218882487,863.0636244684166,17238709,AXISBANK.NS
2023-04-19,871.0923461914062,872.1894154461849,860.2709772970421,862.7145161360205,23494247,AXISBANK.NS
2023-04-20,866.4546508789062,873.2865279492286,861.8668290194934,872.488653826795,19444753,AXISBANK.NS
2023-04-21,861.9166259765625,871.5410922561947,855.2343165182021,868.4991631302372,15520786,AXISBANK.NS
2023-04-24,879.9688110351562,882.0632990258189,858.2264222737716,865.7066060820845,18201632,AXISBANK.NS
2023-04-25,876.0291748046875,893.43308010321,872.0896603038666,882.6616283389361,36394389,AXISBANK.NS
2023-04-26,885.3046875,887.0999193895163,872.8875705471868,875.0817699116577,19468723,AXISBANK.NS
2023-04-27,879.0712890625,887.6485427666416,875.1815688513799,885.6538269401998,15992383,AXISBANK.NS
2023-04-28,857.7277221679688,887.6983123782459,851.3945243829124,882.7613790119196,23004117,AXISBANK.NS
2023-05-02,868.3496704101562,874.0844782719244,861.9665555709781,867.7013634327463,12947953,AXISBANK.NS
2023-05-03,857.578125,864.5596299665021,851.7934616311052,861.5675564094298,15103015,AXISBANK.NS
2023-05-04,863.6619873046875,864.8588288231408,855.2343018348607,857.7276963008517,9756391,AXISBANK.NS
2023-05-05,863.0137329101562,882.6616946725612,860.4704825748612,864.8588814516036,14343308,AXISBANK.NS
2023-05-08,876.1290283203125,879.0712461956198,863.01374805145,863.01374805145,7007882,AXISBANK.NS
2023-05-09,885.903076171875,887.8479360793128,877.6748742260062,879.8690735863491,12117151,AXISBANK.NS
2023-05-10,887.5487670898438,890.1418731269875,875.2313612286815,889.6431942064683,11893027,AXISBANK.NS
2023-05-11,893.582763671875,897.622050725361,886.6511145498288,888.6458302181073,13816121,AXISBANK.NS
2023-05-12,908.2439575195312,911.1861145008119,891.637924838255,892.8347664423467,10533272,AXISBANK.NS
2023-05-15,913.3803100585938,917.0705462913144,906.7479168571682,908.2439536374151,7339579,AXISBANK.NS
2023-05-16,915.3750610351562,920.0626553019887,909.5903974367628,913.779312757632,12567615,AXISBANK.NS
2023-05-17,912.3829956054688,916.4721995236615,908.8423872319096,915.275357867754,10248327,AXISBANK.NS
2023-05-18,912.283203125,927.0440865728997,910.1887151947456,917.5691873556405,13614127,AXISBANK.NS
2023-05-19,921.6084594726562,924.5506771464437,906.5483810984672,918.4668189387249,8393002,AXISBANK.NS
2023-05-22,915.1256713867188,925.2987335013665,911.984030723741,920.5612837744666,9383158,AXISBANK.NS
2023-05-23,913.7294311523438,920.0626292371015,909.9893391635751,915.1256956371483,8273445,AXISBANK.NS
2023-05-24,915.2752685546875,918.4169091117494,907.7950850275552,908.7425871157698,6248545,AXISBANK.NS
2023-05-25,918.6163940429688,921.1097885552583,910.0391412702481,914.2779119411406,8149350,AXISBANK.NS
2023-05-26,924.5008544921875,925.4483566073094,912.5824162257182,915.5744897215402,4908462,AXISBANK.NS
2023-05-29,927.3433227539062,935.2224741694308,925.597946505116,928.5401643564267,7133871,AXISBANK.NS
2023-05-30,934.97314453125,937.2171997318495,925.5979562325213,928.3406903665873,7804403,AXISBANK.NS
2023-05-31,912.4328002929688,937.4166630132827,907.7951228373205,934.8733518090171,34757004,AXISBANK.NS
2023-06-01,917.27001953125,928.4902952545949,913.6296390581192,919.5639303932444,11817533,AXISBANK.NS
2023-06-02,923.653076171875,928.0414750407,917.8185571264956,920.2122403047441,11616991,AXISBANK.NS
2023-06-05,948.3377075195312,951.3796977259298,925.1491370131882,925.1491370131882,14520005,AXISBANK.NS
2023-06-06,965.641845703125,968.1850959488153,948.5869905944751,948.5869905944751,14457988,AXISBANK.NS
2023-06-07,974.1693115234375,978.6574219937272,965.5421414921007,970.3793637455273,15795824,AXISBANK.NS
2023-06-08,959.5579223632812,972.274234410458,957.3637838856253,970.4790025315168,10209982,AXISBANK.NS
2023-06-09,972.174560546875,979.1062097524826,960.7548010335363,964.4450372391158,12947464,AXISBANK.NS
2023-06-12,971.6259765625,975.316212580672,966.0407363832999,970.429135033108,7465375,AXISBANK.NS
2023-06-13,983.2451782226562,987.0850423372962,971.7257076265167,971.7257076265167,15233785,AXISBANK.NS
2023-06-14,975.1167602539062,985.589017444078,973.4212397721479,983.394818048502,8644423,AXISBANK.NS
2023-06-15,974.5682373046875,986.3869033542694,969.6313038239398,985.7385964089794,15978311,AXISBANK.NS
2023-06-16,978.95654296875,982.8462627643449,974.6180608592621,980.2032402270959,8860900,AXISBANK.NS
2023-06-19,963.0986328125,983.3948407233075,958.4608944575036,981.2504969948915,11025846,AXISBANK.NS
2023-06-20,972.2742309570312,974.4185745853573,956.0173109253186,963.3977830250602,7596593,AXISBANK.NS
2023-06-21,963.4476928710938,975.7151823757298,960.6052473193232,975.7151823757298,7805855,AXISBANK.NS
2023-06-22,964.0460205078125,970.8779579293866,956.1669304499264,959.6576827331883,10135883,AXISBANK.NS
2023-06-23,955.8677978515625,962.9490143115465,952.0279335643066,957.4635460788033,6188008,AXISBANK.NS
2023-06-26,958.0120849609375,960.9543028371896,950.5817566926072,956.9648713775646,5799528,AXISBANK.NS
2023-06-27,970.6785278320312,973.4212619204341,958.2614104206652,964.4450412674793,6921886,AXISBANK.NS
2023-06-28,975.6154174804688,981.4000805773868,964.4449978844848,976.4132915500627,10010996,AXISBANK.NS
2023-06-30,984.8410034179688,987.2346256905186,973.4212440663871,974.5183133320694,7096350,AXISBANK.NS
2023-07-03,979.5050659179688,987.3842168463997,975.4159233088675,987.3842168463997,5562743,AXISBANK.NS
2023-07-04,968.13525390625,982.2478306203005,966.4397334272136,979.5050965987062,7396806,AXISBANK.NS
2023-07-05,963.9463500976562,972.9225706365894,959.557951262399,966.4397446918043,8200047,AXISBANK.NS
2023-07-06,978.3582153320312,983.4945718412441,958.4609136389415,958.4609136389415,10221727,AXISBANK.NS
2023-07-07,975.1134643554688,987.8427533030938,970.2213995227613,974.6641831465856,6236524,AXISBANK.NS
2023-07-10,962.4839477539062,984.3983035132331,958.8399135165018,975.1134229796711,7138850,AXISBANK.NS
2023-07-11,951.6516723632812,970.1715283005711,949.055859137324,966.3278064604591,10616390,AXISBANK.NS
2023-07-12,948.4568481445312,955.9945719610037,945.4617212556537,955.1459770502267,10141257,AXISBANK.NS
2023-07-13,958.5903930664062,964.4308661734865,950.6033879635203,954.7466102990345,13079930,AXISBANK.NS
2023-07-14,955.495361328125,965.4292107928754,946.2104803815384,962.8833651853291,5383514,AXISBANK.NS
2023-07-17,963.2826538085938,967.3261236556458,948.906082020886,958.4405566209024,8472444,AXISBANK.NS
2023-07-18,962.084716796875,978.3582276590016,949.75474099237,962.4341238989889,14457717,AXISBANK.NS
2023-07-19,962.7335815429688,968.3245214799657,954.9462640287344,962.4340810493464,7574544,AXISBANK.NS
2023-07-20,976.3115234375,978.3082746371382,956.0444500123637,962.3342650400326,15329753,AXISBANK.NS
2023-07-21,969.7222290039062,983.3999872060559,966.427601640063,970.0217295031625,6230317,AXISBANK.NS
2023-07-24,969.921875,983.3500387247727,967.226248749494,971.868719566255,9167788,AXISBANK.NS
2023-07-25,960.9365234375,976.0619382847129,952.2506434540315,976.0619382847129,13448045,AXISBANK.NS
2023-07-26,975.2132568359375,978.408070887261,961.7351864716742,965.2794076024823,8298226,AXISBANK.NS
2023-07-27,958.3407592773438,988.3918403520264,954.1974761782315,987.7428718400173,17858061,AXISBANK.NS
2023-07-28,948.4069213867188,968.1747462458351,940.6695104216192,958.3407708775003,8504392,AXISBANK.NS
2023-07-31,952.3505249023438,957.0428415508311,946.7595848886385,953.1492132082983,6601991,AXISBANK.NS
2023-08-01,958.3407592773438,962.4340748478318,950.4535676920495,954.4470700773103,8409096,AXISBANK.NS
2023-08-02,943.7145385742188,957.3423899272404,935.0785652353426,949.9543860919007,9324465,AXISBANK.NS
2023-08-03,934.0303344726562,945.0623733042032,925.6440155086992,942.5664341596897,17076611,AXISBANK.NS
2023-08-04,950.7031860351562,953.2989382779123,933.1317994626262,945.4617140197354,12376086,AXISBANK.NS
2023-08-07,945.861083984375,953.4487142996851,943.0156769141249,950.7031813527487,10922609,AXISBANK.NS
2023-08-08,951.3521118164062,958.3407408562782,942.5164513972481,948.4567982683412,11512735,AXISBANK.NS
2023-08-09,948.4568481445312,951.751475535094,942.7660948684616,950.453599403783,7701831,AXISBANK.NS
2023-08-10,938.2234497070312,950.403643949488,935.7774173529954,946.4600482280028,13590891,AXISBANK.NS
2023-08-11,935.6776123046875,944.163804794016,931.4844226521703,935.9771127935795,9558237,AXISBANK.NS
2023-08-14,938.4231567382812,941.7676906214929,927.3911185533472,933.4811853346018,7172522,AXISBANK.NS
2023-08-16,931.5343017578125,938.4730240697854,929.7871445321507,934.4296152490268,7394623,AXISBANK.NS
2023-08-17,935.0286865234375,941.4682215409039,930.1366824853097,934.4296855182831,9336994,AXISBANK.NS
2023-08-18,941.5181274414062,944.4134411482146,929.5376198590476,933.3314350729253,6648744,AXISBANK.NS
2023-08-21,951.0525512695312,952.6998953477062,942.4166390810633,942.6662329755741,6822155,AXISBANK.NS
2023-08-22,955.495361328125,957.5420191327795,947.1090428011483,952.3005472024149,10860061,AXISBANK.NS
2023-08-23,977.6593017578125,978.8573646594484,956.8431949689281,960.4373227378255,12677151,AXISBANK.NS
2023-08-24,979.755859375,992.6349288407245,977.5095143009324,983.2002673424388,11899556,AXISBANK.NS
2023-08-25,981.5030517578125,986.5948040027422,969.2230437675902,972.4178579521714,6228241,AXISBANK.NS
2023-08-28,988.591552734375,990.8878044769428,978.5079223942115,978.5079223942115,8451441,AXISBANK.NS
2023-08-29,979.10693359375,989.3901897765771,975.9121195828499,988.5915015078543,8114141,AXISBANK.NS
2023-08-30,981.7526245117188,996.3788514652473,978.4080906171766,981.4032174251885,9023083,AXISBANK.NS
2023-08-31,971.9186401367188,993.0842149031694,967.0265753548468,980.2051453744111,21558300,AXISBANK.NS
2023-09-01,989.5399780273438,991.3869484713408,967.4259346110063,972.6674063929545,10946742,AXISBANK.NS
2023-09-04,980.6544799804688,992.9344882603159,978.4081347730815,992.1357999293365,6727188,AXISBANK.NS
2023-09-05,979.8557739257812,984.5980581667087,976.311552627659,983.849276444457,10548660,AXISBANK.NS
2023-09-06,963.4823608398438,981.5529957660837,960.2376401390118,979.8557450584462,16351052,AXISBANK.NS
2023-09-07,976.6110229492188,978.2083995329203,961.5355148454876,963.4823594503813,8686550,AXISBANK.NS
2023-09-08,978.7075805664062,985.6962097098066,970.9202631366767,976.6110161977904,6439351,AXISBANK.NS
2023-09-11,998.7749633789062,1002.3690911240707,977.4097014048458,980.205140866197,7130484,AXISBANK.NS
2023-09-12,999.274169921875,1008.359363575727,996.4287628788912,1008.359363575727,8958327,AXISBANK.NS
2023-09-13,1012.8021850585938,1015.3480307656412,992.0858904289113,1001.3208651433481,12254423,AXISBANK.NS
2023-09-14,1019.2416381835938,1020.7392015303601,1007.4108511825343,1012.8021036052967,7855558,AXISBANK.NS
2023-09-15,1025.4815673828125,1030.0740709720333,1012.9019977034457,1019.3415327961677,8986157,AXISBANK.NS
2023-09-18,1023.08544921875,1028.22710820011,1017.344789220694,1019.8906349456726,6397319,AXISBANK.NS
2023-09-20,1025.6312255859375,1045.7983624422236,1010.6555317748637,1010.6555317748637,13619788,AXISBANK.NS
2023-09-21,1012.8021850585938,1031.9210420949819,1010.4559657316963,1024.932412581354,8156588,AXISBANK.NS
2023-09-22,1016.595947265625,1025.5813275999149,1006.3625974404616,1008.3593486258594,7108110,AXISBANK.NS
2023-09-25,1017.2948608398438,1024.3333968473526,1003.5172893267603,1013.5509522256357,7123890,AXISBANK.NS
2023-09-26,1012.5026245117188,1019.0419724102037,1009.3577170426714,1017.3447217274799,6387615,AXISBANK.NS
2023-09-27,1023.5345458984375,1026.2800786094012,1002.3690333845414,1008.3093799827367,5158686,AXISBANK.NS
2023-09-28,1029.225341796875,1036.263816047641,1023.534528243648,1025.3316529177218,15818489,AXISBANK.NS
2023-09-29,1035.0159912109375,1039.3090552697004,1022.8358569873276,1029.225485543987,9528626,AXISBANK.NS
2023-10-03,1039.35888671875,1043.0028598792167,1030.9225404282156,1033.3186660572435,11589322,AXISBANK.NS
2023-10-04,993.9328002929688,1035.31548042985,987.2436716941178,1033.6681363421294,22584212,AXISBANK.NS
2023-10-05,1001.6203002929688,1007.5606471791422,987.2936350992647,998.3755796590767,7950412,AXISBANK.NS
2023-10-06,999.3240356445312,1006.3625712023459,997.776565703396,1003.3674445023389,5289753,AXISBANK.NS
2023-10-09,994.6317138671875,998.0761219518472,986.6447088875765,993.1840570274306,6823214,AXISBANK.NS
2023-10-10,1010.6056518554688,1013.3012780313192,994.881236921684,998.275738170682,5728499,AXISBANK.NS
2023-10-11,1017.444580078125,1023.9839892029179,1010.3561374800906,1017.3447668895379,7396783,AXISBANK.NS
2023-10-12,1016.795654296875,1029.325256041114,1013.3013396546403,1020.3398755325106,4920222,AXISBANK.NS
2023-10-13,992.4352416992188,1009.8070013159382,990.6381778268708,1007.3609689365711,12173162,AXISBANK.NS
2023-10-16,1003.1677856445312,1007.8102565355731,988.3918390260908,988.3918390260908,4646960,AXISBANK.NS
2023-10-17,1006.4125366210938,1013.0517589019271,1001.4705650900084,1007.2112249339127,6105067,AXISBANK.NS
2023-10-18,991.2372436523438,1012.4527262988346,987.74292886351,1008.359410492035,7818946,AXISBANK.NS
2023-10-19,989.7896118164062,997.3772421369372,978.108604901474,978.108604901474,4836625,AXISBANK.NS
2023-10-20,978.7575073242188,991.2871700097013,976.1617551061651,987.3934807466093,5664400,AXISBANK.NS
2023-10-23,962.7335815429688,983.30015552119,959.5387674269721,978.4080906933191,5896695,AXISBANK.NS
2023-10-25,953.89794921875,972.4178038293244,949.854540353068,958.4405458687386,6957048,AXISBANK.NS
2023-10-26,970.470947265625,973.4161673437642,951.2023112172013,954.4470317750139,17540495,AXISBANK.NS
2023-10-27,1001.12109375,1003.1178448719147,971.7189212926039,978.4080497382199,13443016,AXISBANK.NS
2023-10-30,987.5932006835938,1001.1211784924749,977.6094442289194,1001.1211784924749,5270567,AXISBANK.NS
2023-10-31,980.2550659179688,996.378856354625,976.4113442032296,996.378856354625,7816805,AXISBANK.NS
2023-11-01,970.221435546875,977.7092528529108,966.4276202990195,976.2615959865412,5703984,AXISBANK.NS
2023-11-02,981.3533325195312,986.7445243314878,972.4178584909591,976.4113609898953,5193982,AXISBANK.NS
2023-11-03,987.24365234375,989.7895587814189,979.905616320845,984.3983063600134,4268048,AXISBANK.NS
2023-11-06,1007.7603149414062,1014.5492565642459,991.4867445597067,993.3836824986804,6552178,AXISBANK.NS
2023-11-07,1019.2416381835938,1020.5395142302563,1003.6170362245946,1006.3625690269995,6559859,AXISBANK.NS
2023-11-08,1020.0403442382812,1025.2817551073692,1013.9502166269431,1022.336595889503,7643314,AXISBANK.NS
2023-11-09,1020.2400512695312,1027.1787129492586,1014.998579363083,1023.0853973586273,4407935,AXISBANK.NS
2023-11-10,1027.528076171875,1029.3252009261782,1014.9985360345382,1016.2465054827999,3294063,AXISBANK.NS
2023-11-13,1023.684326171875,1030.1737671223318,1021.8373558142246,1028.3767642900284,5985481,AXISBANK.NS
2023-11-15,1039.6583251953125,1043.302420224086,1029.8743182054134,1043.302420224086,7240388,AXISBANK.NS
